DP01501	0.2518248175182482
DP01521	1
DP01850	0.17419354838709677
DP01851	0.007751937984496124
DP01887	0.02077922077922078
DP01937	0.09811827956989247
DP01958	0.10427807486631016
DP01996	0.11285714285714285
DP02535	0.2715736040609137
DP02617	0.052083333333333336
DP02624	0.016458852867830425
DP02646	0.034161490683229816
DP02653	0.10774410774410774
DP02657	0.07806691449814127
DP02741	0.15625
DP02743	0.037714285714285714
DP02793	0.12060301507537688
DP02980	0.03829787234042553
DP02986	0.03869969040247678
DP03052	0.043373493975903614
DP03065	0.11954992967651196
DP03227	0.05160503860219423
DP03354	0.1546134663341646
DP03477	0.12332439678284182
DP03492	0.05092592592592592
DP00020	0.28657799274486095
DP00077	0.021919879062736205
DP00128	0.38556067588325654
DP00135	0.28811524609843936
DP00163	1
DP00164	1
DP00179	1
DP00222	1
DP00256	0.2949061662198391
DP00277	0.391304347826087
DP00398	0.08296943231441048
DP00423	0.36046511627906974
DP00432	0.26881720430107525
DP00475	0.6724137931034483
DP00482	0.17901234567901234
DP00488	0.20579710144927535
DP00625	0.3547400611620795
DP00631	1
DP00687	0.05581395348837209
DP00778	0.208955223880597
DP00788	0.3641304347826087
DP00835	0.40636042402826855
DP00853	0.4897959183673469
DP00872	0.15950920245398773
DP00874	0.1111111111111111
DP00884	0.6058394160583942
DP00900	0.04460966542750929
DP00958	1
DP00994	0.5897435897435898
DP00995	0.27058823529411763
DP01014	1
DP01075	0.7221189591078067
DP01079	0.6207951070336392
DP01135	1
DP01140	1
DP01185	0.05214723926380368
DP01196	0.5514285714285714
DP01261	0.3217391304347826
DP01330	0.09385113268608414
DP01392	0.5477707006369427
DP01401	0.3853211009174312
DP01430	0.23232323232323232
DP01471	1
DP01502	0.7913043478260869
DP01504	0.25084745762711863
DP01513	0.07399577167019028
DP01538	0.14558058925476602
DP01579	0.1377551020408163
DP01584	0.1676923076923077
DP01593	0.5957446808510638
DP01604	0.0944206008583691
DP01606	0.1189873417721519
DP01607	0.04384133611691023
DP01623	0.24476650563607086
DP01628	0.29442970822281167
DP01638	0.1853582554517134
DP01732	0.6382113821138211
DP01744	0.25
DP01775	0.4503424657534247
DP01825	0.11683417085427136
DP01867	0.05871388630009319
DP01978	0.04128440366972477
DP02055	0.09109730848861283
DP02097	0.11063829787234042
DP02122	0.614406779661017
DP02124	0.06334841628959276
DP02144	0.010101010101010102
DP02158	0.04753673292999136
DP02193	0.10697674418604651
DP02227	0.03874538745387454
DP02264	0.22772277227722773
DP02295	0.01915455746367239
DP02325	0.1744186046511628
DP02326	0.05714285714285714
DP02355	0.7741935483870968
DP02397	0.055944055944055944
DP02474	0.1072463768115942
DP02476	0.7744107744107744
DP02480	0.23632130384167638
DP02481	0.6863950807071484
DP02513	0.8143435511856565
DP02527	0.1661858049624928
DP02589	0.03736920777279522
DP02671	0.10472972972972973
DP02722	0.025279734769995857
DP02736	0.19462025316455697
DP02751	0.020460358056265986
DP02761	0.3581081081081081
DP02768	0.12043795620437957
DP02769	0.02843601895734597
DP02809	0.13043478260869565
DP02848	0.04102096627164995
DP02908	0.14772727272727273
DP02917	0.9513513513513514
DP03008	0.2842809364548495
DP03374	1
DP03464	0.0752212389380531
DP03496	0.0224609375
DP03548	0.36496350364963503
DP03591	0.22903225806451613
DP03595	0.09458367016976556
DP03596	0.04713804713804714
DP03621	0.03497942386831276
DP03632	0.03436426116838488
DP03677	0.26987951807228916
DP03684	0.030245746691871456
DP03685	0.3694581280788177
DP03715	0.3752244165170557
DP03716	0.11898211829436038
DP03717	0.10057142857142858
DP03718	0.214123006833713
